3.014626890546601e-003	-1.103560e+000
3.023108888600523e-003	-1.147335e+000
3.029288785919848e-003	-1.168430e+000
3.036167860575312e-003	-1.183335e+000
3.044443332040542e-003	-1.193375e+000
3.052896478345862e-003	-1.196659e+000
3.061401129265562e-003	-1.194067e+000
3.071401129265572e-003	-1.185643e+000
3.081401129265582e-003	-1.173091e+000
3.091401129265592e-003	-1.157394e+000
3.101401129265602e-003	-1.139470e+000
3.111401129265612e-003	-1.119969e+000
3.121401129265622e-003	-1.099378e+000
3.131401129265632e-003	-1.078045e+000
3.141401129265642e-003	-1.056228e+000
3.151401129265652e-003	-1.034116e+000
3.161401129265662e-003	-1.011848e+000
3.171401129265672e-003	-9.895272e-001
3.181401129265682e-003	-9.672290e-001
3.191401129265692e-003	-9.450108e-001
3.201401129265702e-003	-9.229137e-001
3.211401129265712e-003	-9.009693e-001
3.221401129265722e-003	-8.791997e-001
3.231401129265732e-003	-8.576224e-001
3.241401129265742e-003	-8.362490e-001
3.251401129265752e-003	-8.150885e-001
3.261401129265762e-003	-7.941467e-001
3.271401129265772e-003	-7.734280e-001
3.281401129265782e-003	-7.529346e-001
3.291401129265792e-003	-7.326680e-001
3.301401129265802e-003	-7.126286e-001
3.311401129265812e-003	-6.928162e-001
3.321401129265822e-003	-6.732300e-001
3.331401129265832e-003	-6.538689e-001
3.341401129265842e-003	-6.347314e-001
3.351401129265852e-003	-6.158157e-001
3.361401129265862e-003	-5.971200e-001
3.371401129265872e-003	-5.786422e-001
3.381401129265882e-003	-5.603803e-001
3.391401129265892e-003	-5.423319e-001
3.401401129265902e-003	-5.244949e-001
3.411401129265912e-003	-5.068670e-001
3.421401129265922e-003	-4.894459e-001
3.431401129265932e-003	-4.722292e-001
3.441401129265942e-003	-4.552146e-001
3.451401129265952e-003	-4.384000e-001
3.461401129265962e-003	-4.217829e-001
3.471401129265972e-003	-4.053611e-001
3.481401129265982e-003	-3.891323e-001
3.491401129265992e-003	-3.730944e-001
3.501401129266002e-003	-3.572450e-001
3.511401129266012e-003	-3.415821e-001
3.521401129266022e-003	-3.261035e-001
3.541401129266042e-003	-2.956908e-001
3.561401129266062e-003	-2.659902e-001
3.581401129266082e-003	-2.369856e-001
3.601401129266102e-003	-2.086615e-001
3.631401129266132e-003	-1.674184e-001
3.661401129266162e-003	-1.276235e-001
3.691401129266192e-003	-8.923052e-002
3.721401129266222e-003	-5.219524e-002
3.741401129266242e-003	-2.823859e-002
3.751401129266252e-003	-1.647584e-002
3.761401129266262e-003	-4.854876e-003
3.771401129266272e-003	6.625726e-003
3.781401129266282e-003	1.796735e-002
3.801401129266302e-003	4.023910e-002
3.821401129266322e-003	6.197102e-002
3.851401129266352e-003	9.357902e-002
3.869972557837799e-003	1.125461e-001
3.888543986409246e-003	1.310940e-001
3.907115414980693e-003	1.492227e-001
3.925686843552141e-003	1.669321e-001
3.944258272123588e-003	1.842224e-001
3.962829700695035e-003	2.010933e-001
3.981401129266482e-003	2.175451e-001
4.001401129266502e-003	2.348364e-001
4.021401129266522e-003	2.516744e-001
4.041401129266542e-003	2.680660e-001
4.061401129266562e-003	2.840179e-001
4.081401129266582e-003	2.995362e-001
4.101401129266602e-003	3.146269e-001
4.111401129266612e-003	3.220136e-001
4.121401129266622e-003	3.292955e-001
4.131401129266632e-003	3.364732e-001
4.141401129266642e-003	3.435473e-001
4.151401129266652e-003	3.505185e-001
4.161401129266662e-003	3.573873e-001
4.171401129266672e-003	3.641543e-001
4.181401129266682e-003	3.708199e-001
4.191401129266692e-003	3.773848e-001
4.201401129266702e-003	3.838493e-001
4.211401129266712e-003	3.902138e-001
4.221401129266722e-003	3.964790e-001
4.231401129266732e-003	4.026449e-001
4.241401129266742e-003	4.087121e-001
4.251401129266752e-003	4.146807e-001
4.261401129266762e-003	4.205510e-001
4.271401129266772e-003	4.263232e-001
4.281401129266782e-003	4.319974e-001
4.291401129266792e-003	4.375736e-001
4.301401129266802e-003	4.430519e-001
4.311401129266812e-003	4.484321e-001
4.321401129266822e-003	4.537140e-001
4.331401129266832e-003	4.588974e-001
4.341401129266842e-003	4.639817e-001
4.351401129266852e-003	4.689665e-001
4.361401129266862e-003	4.738511e-001
4.371401129266872e-003	4.786344e-001
4.381401129266882e-003	4.833156e-001
4.391401129266892e-003	4.878933e-001
4.401401129266902e-003	4.923658e-001
4.411401129266912e-003	4.967313e-001
4.421401129266922e-003	5.009878e-001
4.431401129266932e-003	5.051324e-001
4.441401129266942e-003	5.091622e-001
4.451401129266952e-003	5.130737e-001
4.461401129266962e-003	5.168627e-001
4.471401129266972e-003	5.205244e-001
4.481401129266982e-003	5.240531e-001
4.491401129266992e-003	5.274425e-001
4.501401129267002e-003	5.306848e-001
4.511401129267012e-003	5.337715e-001
4.521401129267022e-003	5.366924e-001
4.531401129267032e-003	5.394360e-001
4.541401129267042e-003	5.419887e-001
4.551401129267052e-003	5.443351e-001
4.561401129267062e-003	5.464574e-001
4.571401129267072e-003	5.483351e-001
4.581401129267082e-003	5.499445e-001
4.591401129267092e-003	5.512586e-001
4.601401129267102e-003	5.522465e-001
4.611401129267112e-003	5.528726e-001
4.621401129267122e-003	5.530965e-001
4.631401129267132e-003	5.528722e-001
4.641401129267142e-003	5.521473e-001
4.651401129267152e-003	5.508627e-001
4.661401129267162e-003	5.489515e-001
4.671401129267172e-003	5.463390e-001
4.681401129267182e-003	5.429416e-001
4.691401129267192e-003	5.386666e-001
4.701401129267202e-003	5.334117e-001
4.711401129267212e-003	5.270655e-001
4.721401129267222e-003	5.195074e-001
4.731401129267232e-003	5.106086e-001
4.741401129267242e-003	5.002332e-001
4.751401129267252e-003	4.882409e-001
4.761401129267262e-003	4.744895e-001
4.771401129267272e-003	4.588388e-001
4.781401129267282e-003	4.411557e-001
4.791401129267292e-003	4.213197e-001
4.801401129267302e-003	3.992302e-001
4.811401129267312e-003	3.748136e-001
4.821401129267322e-003	3.480320e-001
4.831401129267332e-003	3.188904e-001
4.841401129267342e-003	2.874449e-001
4.851401129267352e-003	2.538090e-001
4.861401129267362e-003	2.181574e-001
4.871401129267372e-003	1.807285e-001
4.881401129267382e-003	1.418222e-001
4.891401129267392e-003	1.017952e-001
4.901401129267402e-003	6.105132e-002
4.911401129267412e-003	2.002901e-002
4.921401129267422e-003	-2.081442e-002
4.931401129267432e-003	-6.102047e-002
4.941401129267442e-003	-1.001477e-001
4.951401129267452e-003	-1.377890e-001
4.961401129267462e-003	-1.735863e-001
4.971401129267472e-003	-2.072424e-001
4.981401129267482e-003	-2.385271e-001
4.991401129267492e-003	-2.672803e-001
5.001401129267502e-003	-2.934097e-001
5.011401129267512e-003	-3.168858e-001
5.021401129267522e-003	-3.377339e-001
5.031401129267532e-003	-3.560248e-001
5.041401129267542e-003	-3.718652e-001
5.051401129267552e-003	-3.853880e-001
5.061401129267562e-003	-3.967437e-001
5.071401129267572e-003	-4.060934e-001
5.081401129267582e-003	-4.136019e-001
5.091401129267592e-003	-4.194332e-001
5.101401129267602e-003	-4.237470e-001
5.111401129267612e-003	-4.266955e-001
5.121401129267622e-003	-4.284222e-001
5.131401129267632e-003	-4.290606e-001
5.141401129267642e-003	-4.287339e-001
5.151401129267652e-003	-4.275547e-001
5.161401129267662e-003	-4.256254e-001
5.171401129267672e-003	-4.230384e-001
5.181401129267682e-003	-4.198771e-001
5.191401129267692e-003	-4.162163e-001
5.201401129267702e-003	-4.121227e-001
5.211401129267712e-003	-4.076561e-001
5.221401129267722e-003	-4.028694e-001
5.231401129267732e-003	-3.978099e-001
5.241401129267742e-003	-3.925194e-001
5.251401129267752e-003	-3.870351e-001
5.261401129267762e-003	-3.813898e-001
5.271401129267772e-003	-3.756127e-001
5.281401129267782e-003	-3.697296e-001
5.291401129267792e-003	-3.637632e-001
5.301401129267802e-003	-3.577337e-001
5.311401129267812e-003	-3.516588e-001
5.321401129267822e-003	-3.455544e-001
5.331401129267832e-003	-3.394342e-001
5.341401129267842e-003	-3.333105e-001
5.351401129267852e-003	-3.271942e-001
5.361401129267862e-003	-3.210947e-001
5.371401129267872e-003	-3.150205e-001
5.381401129267882e-003	-3.089789e-001
5.391401129267892e-003	-3.029765e-001
5.401401129267902e-003	-2.970189e-001
5.411401129267912e-003	-2.911112e-001
5.421401129267922e-003	-2.852578e-001
5.431401129267932e-003	-2.794624e-001
5.441401129267942e-003	-2.737285e-001
5.451401129267952e-003	-2.680590e-001
5.461401129267962e-003	-2.624562e-001
5.471401129267972e-003	-2.569226e-001
5.481401129267982e-003	-2.514598e-001
5.491401129267992e-003	-2.460695e-001
5.501401129268002e-003	-2.407531e-001
5.521401129268022e-003	-2.303459e-001
5.541401129268042e-003	-2.202450e-001
5.561401129268062e-003	-2.104548e-001
5.581401129268082e-003	-2.009773e-001
5.601401129268102e-003	-1.918132e-001
5.621401129268122e-003	-1.829620e-001
5.641401129268142e-003	-1.744218e-001
5.661401129268162e-003	-1.661904e-001
5.691401129268192e-003	-1.544150e-001
5.721401129268222e-003	-1.433144e-001
5.751401129268252e-003	-1.328745e-001
5.781401129268282e-003	-1.230797e-001
5.811401129268312e-003	-1.139138e-001
5.841401129268342e-003	-1.053603e-001
5.865686843554081e-003	-9.889474e-002
5.889972557839819e-003	-9.278855e-002
5.914258272125558e-003	-8.704168e-002
5.938543986411297e-003	-8.165414e-002
5.962829700697035e-003	-7.662592e-002
5.987115414982773e-003	-7.195704e-002
6.011401129268512e-003	-6.764748e-002
6.041401129268542e-003	-6.275123e-002
6.071401129268572e-003	-5.834247e-002
6.091401129268592e-003	-5.566673e-002
6.111401129268612e-003	-5.319669e-002
6.131401129268632e-003	-5.092807e-002
6.141401129268642e-003	-4.986799e-002
6.151401129268652e-003	-4.885670e-002
6.161401129268662e-003	-4.789370e-002
6.171401129268672e-003	-4.697848e-002
6.181401129268682e-003	-4.611054e-002
6.201401129268702e-003	-4.451452e-002
6.231401129268732e-003	-4.246281e-002
6.261401129268762e-003	-4.081045e-002
6.291401129268792e-003	-3.954487e-002
6.321401129268822e-003	-3.865386e-002
6.341401129268842e-003	-3.826207e-002
6.361401129268862e-003	-3.802803e-002
6.371401129268872e-003	-3.796910e-002
6.381401129268882e-003	-3.794835e-002
6.391401129268892e-003	-3.796536e-002
6.401401129268902e-003	-3.801972e-002
6.421401129268922e-003	-3.823888e-002
6.451401129268952e-003	-3.883771e-002
6.498543986411857e-003	-4.050115e-002
6.545686843554761e-003	-4.281033e-002
6.592829700697665e-003	-4.576525e-002
6.639972557840570e-003	-4.936590e-002
6.687115414983473e-003	-5.361229e-002
6.734258272126378e-003	-5.850442e-002
6.781401129269282e-003	-6.404229e-002
6.825686843555041e-003	-6.970346e-002
6.869972557840799e-003	-7.574249e-002
6.914258272126558e-003	-8.215939e-002
6.958543986412317e-003	-8.895417e-002
7.002829700698075e-003	-9.612680e-002
7.047115414983833e-003	-1.036773e-001
7.091401129269592e-003	-1.116057e-001
7.157115414983943e-003	-1.239954e-001
7.222829700698295e-003	-1.367910e-001
7.288543986412647e-003	-1.499925e-001
7.354258272126998e-003	-1.635999e-001
7.419972557841350e-003	-1.776132e-001
7.485686843555701e-003	-1.920324e-001
7.551401129270052e-003	-2.068574e-001
7.582829700698656e-003	-2.139468e-001
7.614258272127258e-003	-2.210481e-001
7.645686843555861e-003	-2.281613e-001
7.677115414984463e-003	-2.352866e-001
7.708543986413067e-003	-2.424238e-001
7.739972557841670e-003	-2.495729e-001
7.771401129270272e-003	-2.567340e-001
7.802829700698876e-003	-2.638810e-001
7.834258272127479e-003	-2.709879e-001
7.865686843556081e-003	-2.780548e-001
7.897115414984684e-003	-2.850816e-001
7.928543986413286e-003	-2.920682e-001
7.959972557841890e-003	-2.990149e-001
7.991401129270492e-003	-3.059214e-001
8.011401129270512e-003	-3.102708e-001
8.062829700699135e-003	-3.213983e-001
8.114258272127759e-003	-3.322246e-001
8.165686843556381e-003	-3.427496e-001
8.217115414985004e-003	-3.529733e-001
8.268543986413628e-003	-3.628957e-001
8.319972557842250e-003	-3.725168e-001
8.371401129270872e-003	-3.818367e-001
8.401401129270902e-003	-3.870394e-001
8.421401129270922e-003	-3.904271e-001
8.431401129270932e-003	-3.920961e-001
8.461401129270962e-003	-3.970008e-001
8.517115414985304e-003	-4.057763e-001
8.572829700699645e-003	-4.138781e-001
8.628543986413986e-003	-4.213061e-001
8.684258272128329e-003	-4.280604e-001
8.739972557842670e-003	-4.341409e-001
8.795686843557011e-003	-4.395477e-001
8.851401129271352e-003	-4.442808e-001
8.889972557842820e-003	-4.470578e-001
8.928543986414286e-003	-4.494181e-001
8.967115414985754e-003	-4.513619e-001
9.005686843557221e-003	-4.528890e-001
9.044258272128689e-003	-4.539995e-001
9.082829700700155e-003	-4.546933e-001
9.121401129271622e-003	-4.549705e-001
9.131401129271632e-003	-4.549631e-001
9.151401129271652e-003	-4.548569e-001
9.175686843557391e-003	-4.545679e-001
9.199972557843130e-003	-4.540909e-001
9.224258272128869e-003	-4.534261e-001
9.248543986414606e-003	-4.525734e-001
9.272829700700345e-003	-4.515328e-001
9.297115414986084e-003	-4.503043e-001
9.321401129271822e-003	-4.488879e-001
9.341401129271842e-003	-4.475718e-001
9.392829700700465e-003	-4.436046e-001
9.444258272129089e-003	-4.387148e-001
9.495686843557711e-003	-4.329025e-001
9.547115414986334e-003	-4.261675e-001
9.598543986414958e-003	-4.185100e-001
9.649972557843580e-003	-4.099299e-001
9.701401129272202e-003	-4.004273e-001
9.748543986415106e-003	-3.908574e-001
9.795686843558011e-003	-3.804809e-001
9.842829700700915e-003	-3.692977e-001
9.889972557843820e-003	-3.573077e-001
9.937115414986724e-003	-3.445111e-001
9.984258272129629e-003	-3.309077e-001
1.003140112927253e-002	-3.164976e-001
1.004140112927254e-002	-3.133382e-001
1.006140112927256e-002	-3.069117e-001
1.007854398641544e-002	-3.012882e-001
1.009568684355831e-002	-2.955604e-001
1.011282970070119e-002	-2.897282e-001
1.012997255784406e-002	-2.837918e-001
1.014711541498693e-002	-2.777511e-001
1.016425827212981e-002	-2.716060e-001
1.018140112927268e-002	-2.653566e-001
1.019140112927269e-002	-2.616641e-001
1.021282970070129e-002	-2.536314e-001
1.023425827212988e-002	-2.454415e-001
1.025568684355847e-002	-2.370947e-001
1.027711541498706e-002	-2.285907e-001
1.029854398641566e-002	-2.199298e-001
1.031997255784425e-002	-2.111117e-001
1.034140112927284e-002	-2.021367e-001
1.037140112927287e-002	-1.893187e-001
1.042425827213007e-002	-1.659473e-001
1.047711541498726e-002	-1.417454e-001
1.052997255784446e-002	-1.167129e-001
1.058282970070166e-002	-9.084985e-002
1.063568684355885e-002	-6.415626e-002
1.068854398641605e-002	-3.663212e-002
1.074140112927324e-002	-8.277422e-003
1.075140112927325e-002	-2.845122e-003
1.076140112927326e-002	2.612654e-003
1.078140112927328e-002	1.360362e-002
1.083140112927333e-002	4.160378e-002
1.088140112927338e-002	7.009464e-002
1.093140112927343e-002	9.907620e-002
1.098140112927348e-002	1.285484e-001
1.103140112927353e-002	1.585114e-001
1.108140112927358e-002	1.889650e-001
1.113140112927363e-002	2.199094e-001
1.121711541498800e-002	2.742296e-001
1.130282970070238e-002	3.286831e-001
1.138854398641675e-002	3.832698e-001
1.147425827213112e-002	4.379899e-001
1.155997255784549e-002	4.928432e-001
1.164568684355986e-002	5.478298e-001
1.173140112927423e-002	6.029497e-001
1.176282970070284e-002	6.227459e-001
1.179425827213144e-002	6.423722e-001
1.182568684356004e-002	6.618286e-001
1.185711541498864e-002	6.811151e-001
1.188854398641725e-002	7.002317e-001
1.191997255784585e-002	7.191785e-001
1.195140112927445e-002	7.379553e-001
1.197140112927447e-002	7.497635e-001
1.202140112927452e-002	7.790213e-001
1.207140112927457e-002	8.074589e-001
1.212140112927462e-002	8.350763e-001
1.217140112927467e-002	8.618735e-001
1.222140112927472e-002	8.878506e-001
1.227140112927477e-002	9.130076e-001
1.232140112927482e-002	9.373443e-001
1.235140112927485e-002	9.513503e-001
1.237140112927487e-002	9.604713e-001
1.238140112927488e-002	9.649653e-001
1.240140112927490e-002	9.738178e-001
1.241854398641778e-002	9.812657e-001
1.243568684356065e-002	9.885694e-001
1.245282970070353e-002	9.957288e-001
1.246997255784640e-002	1.002744e+000
1.248711541498927e-002	1.009615e+000
1.250425827213215e-002	1.016341e+000
1.252140112927502e-002	1.022924e+000
1.254140112927504e-002	1.030402e+000
1.256140112927506e-002	1.037667e+000
1.257140112927507e-002	1.041219e+000
1.258140112927508e-002	1.044715e+000
1.259140112927509e-002	1.048157e+000
1.260140112927510e-002	1.051543e+000
1.261140112927511e-002	1.054872e+000
1.262140112927512e-002	1.058145e+000
1.263140112927513e-002	1.061359e+000
1.264140112927514e-002	1.064516e+000
1.265140112927515e-002	1.067614e+000
1.266140112927516e-002	1.070652e+000
1.267140112927517e-002	1.073630e+000
1.268140112927518e-002	1.076546e+000
1.269140112927519e-002	1.079400e+000
1.270140112927520e-002	1.082190e+000
1.271140112927521e-002	1.084916e+000
1.272140112927522e-002	1.087574e+000
1.273140112927523e-002	1.090163e+000
1.274140112927524e-002	1.092680e+000
1.275140112927525e-002	1.095122e+000
1.276140112927526e-002	1.097485e+000
1.277140112927527e-002	1.099762e+000
1.278140112927528e-002	1.101947e+000
1.279140112927529e-002	1.104030e+000
1.280140112927530e-002	1.105999e+000
1.281140112927531e-002	1.107839e+000
1.282140112927532e-002	1.109528e+000
1.283140112927533e-002	1.111040e+000
1.284140112927534e-002	1.112339e+000
1.285140112927535e-002	1.113378e+000
1.286140112927536e-002	1.114097e+000
1.287140112927537e-002	1.114417e+000
1.288140112927538e-002	1.114231e+000
1.289140112927539e-002	1.113406e+000
1.290140112927540e-002	1.111762e+000
1.291140112927541e-002	1.109071e+000
1.292140112927542e-002	1.105037e+000
1.293140112927543e-002	1.099281e+000
1.294140112927544e-002	1.091322e+000
1.295140112927545e-002	1.080560e+000
1.296140112927546e-002	1.066252e+000
1.297140112927547e-002	1.047499e+000
1.298140112927548e-002	1.023239e+000
1.299140112927549e-002	9.922495e-001
1.300140112927550e-002	9.531801e-001
1.301140112927551e-002	9.046041e-001
1.302140112927552e-002	8.451102e-001
1.303140112927553e-002	7.734293e-001
1.304140112927554e-002	6.885947e-001
1.305140112927555e-002	5.901270e-001
1.306140112927556e-002	4.782221e-001
1.307140112927557e-002	3.539264e-001
1.308140112927558e-002	2.192714e-001
1.309140112927559e-002	7.731493e-002
1.310140112927560e-002	-6.795552e-002
1.311140112927561e-002	-2.118638e-001
1.312140112927562e-002	-3.494385e-001
1.313140112927563e-002	-4.759486e-001
1.314140112927564e-002	-5.875139e-001
1.315140112927565e-002	-6.816626e-001
1.316140112927566e-002	-7.576519e-001
1.317140112927567e-002	-8.163823e-001
1.318140112927568e-002	-8.598826e-001
1.319140112927569e-002	-8.906069e-001
1.320140112927570e-002	-9.109121e-001
1.321140112927571e-002	-9.228573e-001
1.322140112927572e-002	-9.281823e-001
1.323140112927573e-002	-9.283166e-001
1.324140112927574e-002	-9.244058e-001
1.325140112927575e-002	-9.173608e-001
1.326140112927576e-002	-9.079003e-001
1.327140112927577e-002	-8.965871e-001
1.328140112927578e-002	-8.838626e-001
1.329140112927579e-002	-8.700714e-001
1.330140112927580e-002	-8.554826e-001
1.331140112927581e-002	-8.403072e-001
1.332140112927582e-002	-8.247098e-001
1.333140112927583e-002	-8.088196e-001
1.334140112927584e-002	-7.927379e-001
1.335140112927585e-002	-7.765443e-001
1.336140112927586e-002	-7.603015e-001
1.337140112927587e-002	-7.440586e-001
1.338140112927588e-002	-7.278545e-001
1.339140112927589e-002	-7.117198e-001
1.340140112927590e-002	-6.956786e-001
1.341140112927591e-002	-6.797497e-001
1.342140112927592e-002	-6.639479e-001
1.343140112927593e-002	-6.482849e-001
1.344140112927594e-002	-6.327696e-001
1.345140112927595e-002	-6.174088e-001
1.346140112927596e-002	-6.022078e-001
1.347140112927597e-002	-5.871704e-001
1.348140112927598e-002	-5.722994e-001
1.349140112927599e-002	-5.575967e-001
1.350140112927600e-002	-5.430635e-001
1.351140112927601e-002	-5.287005e-001
1.352140112927602e-002	-5.145078e-001
1.353140112927603e-002	-5.004852e-001
1.354140112927604e-002	-4.866323e-001
1.355140112927605e-002	-4.729482e-001
1.356140112927606e-002	-4.594320e-001
1.357140112927607e-002	-4.460826e-001
1.358140112927608e-002	-4.328988e-001
1.359140112927609e-002	-4.198792e-001
1.360140112927610e-002	-4.070224e-001
1.361140112927611e-002	-3.943269e-001
1.362140112927612e-002	-3.817912e-001
1.363140112927613e-002	-3.694137e-001
1.364140112927614e-002	-3.571929e-001
1.365140112927615e-002	-3.451270e-001
1.366140112927616e-002	-3.332146e-001
1.367140112927617e-002	-3.214538e-001
1.368140112927618e-002	-3.098432e-001
1.369140112927619e-002	-2.983810e-001
1.370140112927620e-002	-2.870657e-001
1.371140112927621e-002	-2.758957e-001
1.372140112927622e-002	-2.648692e-001
1.373140112927623e-002	-2.539849e-001
1.375140112927625e-002	-2.326359e-001
1.377140112927627e-002	-2.118365e-001
1.379140112927629e-002	-1.915743e-001
1.381140112927631e-002	-1.718376e-001
1.383140112927633e-002	-1.526150e-001
1.386140112927636e-002	-1.247202e-001
1.389140112927639e-002	-9.792051e-002
1.392140112927642e-002	-7.218097e-002
1.395140112927645e-002	-4.746851e-002
1.397140112927647e-002	-3.154847e-002
1.399140112927649e-002	-1.606189e-002
1.400140112927650e-002	-8.478414e-003
1.401140112927651e-002	-1.000071e-003
1.402140112927652e-002	6.374181e-003
1.403140112927653e-002	1.364536e-002
1.405140112927655e-002	2.788253e-002
1.407140112927657e-002	4.171925e-002
1.410140112927660e-002	6.173998e-002
1.412282970070520e-002	7.549360e-002
1.414425827213379e-002	8.883671e-002
1.416568684356238e-002	1.017693e-001
1.418711541499097e-002	1.142914e-001
1.420854398641957e-002	1.264030e-001
1.422997255784816e-002	1.381041e-001
1.425140112927675e-002	1.493947e-001
1.428140112927678e-002	1.645813e-001
1.431140112927681e-002	1.790295e-001
1.433140112927683e-002	1.882596e-001
1.435140112927685e-002	1.971733e-001
1.437140112927687e-002	2.057750e-001
1.439140112927689e-002	2.140688e-001
1.441140112927691e-002	2.220586e-001
1.443140112927693e-002	2.297481e-001
1.445140112927695e-002	2.371407e-001
1.447140112927697e-002	2.442396e-001
1.449140112927699e-002	2.510477e-001
1.451140112927701e-002	2.575676e-001
1.453140112927703e-002	2.638016e-001
1.455140112927705e-002	2.697517e-001
1.457140112927707e-002	2.754195e-001
1.458140112927708e-002	2.781480e-001
1.459140112927709e-002	2.808062e-001
1.460140112927710e-002	2.833945e-001
1.461140112927711e-002	2.859126e-001
1.462140112927712e-002	2.883607e-001
1.463140112927713e-002	2.907387e-001
1.464140112927714e-002	2.930466e-001
1.465140112927715e-002	2.952843e-001
1.466140112927716e-002	2.974515e-001
1.467140112927717e-002	2.995481e-001
1.468140112927718e-002	3.015738e-001
1.469140112927719e-002	3.035283e-001
1.470140112927720e-002	3.054112e-001
1.471140112927721e-002	3.072221e-001
1.472140112927722e-002	3.089603e-001
